0.67 -0.52 0.879002
0.67 -0.51 0.907428
0.67 -0.5 0.92971
0.67 -0.49 0.950359
0.67 -0.48 0.96389
0.67 -0.47 0.972726
0.67 -0.46 0.978914
0.67 -0.45 0.983001
0.67 -0.44 0.986307
0.67 -0.43 0.988977
0.67 -0.42 0.991029
0.67 -0.41 0.990511
0.67 -0.4 0.989744
0.67 -0.39 0.98846
0.67 -0.38 0.987018
0.67 -0.37 0.985374
0.67 -0.36 0.98326
0.67 -0.35 0.980847
0.67 -0.34 0.977924
0.67 -0.33 0.973147
0.67 -0.32 0.966444
0.67 -0.31 0.957329
0.67 -0.3 0.947715
0.67 -0.29 0.938085
0.67 -0.28 0.926818
0.67 -0.27 0.913689
0.67 -0.26 0.898463
0.67 -0.25 0.880901
0.67 -0.24 0.860772
0.67 -0.23 0.837867
0.67 -0.22 0.812017
0.67 -0.21 0.795081
0.67 -0.2 0.822751
0.67 -0.19 0.869491
0.67 -0.18 0.908218
0.67 -0.17 0.933148
0.67 -0.16 0.958042
0.67 -0.15 0.982801
0.67 -0.14 0.991079
0.67 -0.13 0.994919
0.67 -0.12 0.997111
0.67 -0.11 0.998359
0.67 -0.1 0.999068
0.67 -0.09 0.999471
0.67 -0.08 0.999666
0.67 -0.07 0.999781
0.67 -0.06 0.999844
0.67 -0.05 0.999886
0.67 -0.04 0.999918
0.67 -0.03 0.999941
0.67 -0.02 0.999957
0.67 -0.01 0.999969
0.67 0 0.999975
0.67 0.01 0.999977
0.67 0.02 0.999974
0.67 0.03 0.999971
0.67 0.04 0.999967
0.67 0.05 0.999962
0.67 0.06 0.99994
0.67 0.07 0.999825
0.67 0.08 0.999427
0.67 0.09 0.997822
0.67 0.1 0.992568
0.67 0.11 0.986606
0.67 0.12 0.977414
0.67 0.13 0.962154
0.67 0.14 0.948137
0.67 0.15 0.9315
0.67 0.16 0.910032
0.67 0.17 0.887757
0.67 0.18 0.880923
0.67 0.19 0.879179
0.67 0.2 0.904459
0.67 0.21 0.924901
0.67 0.22 0.941253
0.67 0.23 0.954221
0.67 0.24 0.964435
0.67 0.25 0.972436
0.67 0.26 0.978676
0.67 0.27 0.983528
0.67 0.28 0.98729
0.67 0.29 0.990202
0.67 0.3 0.992451
0.67 0.31 0.993624
0.67 0.32 0.994497
0.67 0.33 0.995251
0.67 0.34 0.995902
0.67 0.35 0.996464
0.67 0.36 0.99695
0.67 0.37 0.997369
0.67 0.38 0.998052
0.67 0.39 0.998595
0.67 0.4 0.998988
0.67 0.41 0.999257
0.67 0.42 0.999284
0.67 0.43 0.99931
0.67 0.44 0.999335
0.67 0.45 0.999305
0.67 0.46 0.99919
0.67 0.47 0.998998
0.67 0.48 0.99876
0.67 0.49 0.99835
0.67 0.5 0.996722
0.67 0.51 0.993502
0.67 0.52 0.987389
0.67 0.53 0.977333
0.67 0.54 0.959586
0.67 0.55 0.928953
0.67 0.56 0.878054
0.67 0.57 0.798596
0.67 0.58 0.685886
0.67 0.59 0.545961
0.67 0.6 0.398378
0.67 0.61 0.26721
0.67 0.62 0.167227
0.67 0.63 0.099571
0.67 0.64 0.0574003
0.67 0.65 0.0324463
0.67 0.66 0.0183783
0.67 0.67 0.0103933
0.67 0.68 0.0059944
0.67 0.69 0.00359557
0.67 0.7 0.00215461
0.67 0.71 0.00129038
0.67 0.72 0.000772532
0.67 0.73 0.00046241
0.67 0.74 0.000276746
0.67 0.75 0.000165617
0.67 0.76 9.91082e-05
0.67 0.77 5.93066e-05
0.67 0.78 2.89574e-05
0.67 0.79 1.13206e-05
0.67 0.8 4.42567e-06
0.67 0.81 1.73016e-06
0.67 0.82 6.76382e-07
0.67 0.83 2.64424e-07
0.67 0.84 1.05565e-07
0.67 0.85 4.4463e-08
0.67 0.86 1.87277e-08
0.67 0.87 7.888e-09
0.67 0.88 3.32237e-09
0.67 0.89 1.39937e-09
0.67 0.9 6.92801e-10
0.67 0.91 3.5439e-10
0.67 0.92 1.81339e-10
0.67 0.93 9.2812e-11
0.67 0.94 4.75032e-11
0.67 0.95 2.4313e-11
0.67 0.96 1.24438e-11
0.67 0.97 6.36895e-12
0.67 0.98 3.25976e-12
0.67 0.99 1.6684e-12
0.68 -1 2.25299e-07
0.68 -0.99 3.3684e-07
0.68 -0.98 5.03601e-07
0.68 -0.97 7.5292e-07
0.68 -0.96 1.12568e-06
0.68 -0.95 1.68298e-06
0.68 -0.94 2.51616e-06
0.68 -0.93 3.76186e-06
0.68 -0.92 5.52569e-06
0.68 -0.91 7.91816e-06
0.68 -0.9 1.13467e-05
0.68 -0.89 1.62596e-05
0.68 -0.88 2.32996e-05
0.68 -0.87 3.33876e-05
0.68 -0.86 4.77549e-05
0.68 -0.85 6.76902e-05
0.68 -0.84 9.5946e-05
0.68 -0.83 0.000135996
0.68 -0.82 0.000192759
0.68 -0.81 0.00027321
0.68 -0.8 0.000387224
0.68 -0.79 0.000548794
0.68 -0.78 0.00077772
0.68 -0.77 0.00110204
0.68 -0.76 0.0015614
0.68 -0.75 0.00221179
0.68 -0.74 0.00313226
0.68 -0.73 0.00443409
0.68 -0.72 0.00627361
0.68 -0.71 0.00886946
0.68 -0.7 0.0125259
0.68 -0.69 0.0176628
0.68 -0.68 0.0248531
0.68 -0.67 0.0348671
0.68 -0.66 0.0487139
0.68 -0.65 0.0676745
0.68 -0.64 0.0932913
0.68 -0.63 0.127281
0.68 -0.62 0.171315
0.68 -0.61 0.226625
0.68 -0.6 0.29347
0.68 -0.59 0.370584
0.68 -0.58 0.454915
0.68 -0.57 0.538293
0.68 -0.56 0.611373
0.68 -0.55 0.679768
0.68 -0.54 0.741221
0.68 -0.53 0.794446
0.68 -0.52 0.839101
0.68 -0.51 0.875574
0.68 -0.5 0.905467
0.68 -0.49 0.934706
0.68 -0.48 0.953694
0.68 -0.47 0.963812
0.68 -0.46 0.971259
0.68 -0.45 0.977209
0.68 -0.44 0.981847
0.68 -0.43 0.985374
0.68 -0.42 0.988224
0.68 -0.41 0.990524
0.68 -0.4 0.99033
0.68 -0.39 0.989455
0.68 -0.38 0.988136
0.68 -0.37 0.986655
0.68 -0.36 0.98481
0.68 -0.35 0.982617
0.68 -0.34 0.98008
0.68 -0.33 0.975757
0.68 -0.32 0.970525
0.68 -0.31 0.962693
0.68 -0.3 0.953846
0.68 -0.29 0.94528
0.68 -0.28 0.935231
0.68 -0.27 0.923487
0.68 -0.26 0.909819
0.68 -0.25 0.89399
0.68 -0.24 0.875761
0.68 -0.23 0.854907
0.68 -0.22 0.830409
0.68 -0.21 0.817233
0.68 -0.2 0.844543
0.68 -0.19 0.886172
0.68 -0.18 0.920403
0.68 -0.17 0.939635
0.68 -0.16 0.965512
0.68 -0.15 0.985119
0.68 -0.14 0.9918
0.68 -0.13 0.995331
0.68 -0.12 0.997346
0.68 -0.11 0.998492
0.68 -0.1 0.999144
0.68 -0.09 0.999514
0.68 -0.08 0.999697
0.68 -0.07 0.999801
0.68 -0.06 0.99986
0.68 -0.05 0.999898
0.68 -0.04 0.999928
0.68 -0.03 0.99995
0.68 -0.02 0.999965
0.68 -0.01 0.999975
0.68 0 0.999981
0.68 0.01 0.999978
0.68 0.02 0.999976
0.68 0.03 0.999972
0.68 0.04 0.999968
0.68 0.05 0.999964
0.68 0.06 0.999951
0.68 0.07 0.999862
0.68 0.08 0.99956
0.68 0.09 0.998343
0.68 0.1 0.994482
0.68 0.11 0.990644
0.68 0.12 0.984178
0.68 0.13 0.976234
0.68 0.14 0.968309
0.68 0.15 0.957856
0.68 0.16 0.944152
0.68 0.17 0.930068
0.68 0.18 0.925594
0.68 0.19 0.923476
0.68 0.2 0.940119
0.68 0.21 0.953325
0.68 0.22 0.963731
0.68 0.23 0.971885
0.68 0.24 0.978248
0.68 0.25 0.983195
0.68 0.26 0.987032
0.68 0.27 0.990002
0.68 0.28 0.992297
0.68 0.29 0.994069
0.68 0.3 0.995038
0.68 0.31 0.995785
0.68 0.32 0.996363
0.68 0.33 0.996862
0.68 0.34 0.997293
0.68 0.35 0.997665
0.68 0.36 0.997986
0.68 0.37 0.998262
0.68 0.38 0.998571
0.68 0.39 0.99897
0.68 0.4 0.999082
0.68 0.41 0.999115
0.68 0.42 0.999147
0.68 0.43 0.999178
0.68 0.44 0.99907
0.68 0.45 0.998849
0.68 0.46 0.998576
0.68 0.47 0.998238
0.68 0.48 0.997821
0.68 0.49 0.996669
0.68 0.5 0.993396
0.68 0.51 0.986949
0.68 0.52 0.975378
0.68 0.53 0.956169
0.68 0.54 0.923155
0.68 0.55 0.868689
0.68 0.56 0.784625
0.68 0.57 0.667353
0.68 0.58 0.52489
0.68 0.59 0.378259
0.68 0.6 0.250953
0.68 0.61 0.155759
0.68 0.62 0.0922287
0.68 0.63 0.0529846
0.68 0.64 0.0298898
0.68 0.65 0.0166838
0.68 0.66 0.00926152
0.68 0.67 0.00521648
0.68 0.68 0.00293295
0.68 0.69 0.00170953
0.68 0.7 0.00102365
0.68 0.71 0.000612779
0.68 0.72 0.000366759
0.68 0.73 0.000219494
0.68 0.74 0.000131351
0.68 0.75 7.86023e-05
0.68 0.76 4.70349e-05
0.68 0.77 2.81451e-05
0.68 0.78 1.68415e-05
0.68 0.79 6.75055e-06
0.68 0.8 2.63905e-06
0.68 0.81 1.03171e-06
0.68 0.82 4.03334e-07
0.68 0.83 1.57679e-07
0.68 0.84 6.52288e-08
0.68 0.85 2.74739e-08
0.68 0.86 1.1572e-08
0.68 0.87 4.87402e-09
0.68 0.88 2.05291e-09
0.68 0.89 9.4248e-10
0.68 0.9 4.82111e-10
0.68 0.91 2.46616e-10
0.68 0.92 1.26152e-10
0.68 0.93 6.4531e-11
0.68 0.94 3.30098e-11
0.68 0.95 1.68856e-11
0.68 0.96 8.63761e-12
0.68 0.97 4.41841e-12
0.68 0.98 2.26016e-12
0.68 0.99 1.15616e-12
0.69 -1 1.5937e-07
0.69 -0.99 2.3827e-07
0.69 -0.98 3.56231e-07
0.69 -0.97 5.32589e-07
0.69 -0.96 7.96274e-07
0.69 -0.95 1.19048e-06
0.69 -0.94 1.77986e-06
0.69 -0.93 2.66101e-06
0.69 -0.92 3.97844e-06
0.69 -0.91 5.94805e-06
0.69 -0.9 8.56957e-06
0.69 -0.89 1.22613e-05
0.69 -0.88 1.73799e-05
0.69 -0.87 2.46354e-05
0.69 -0.86 3.49197e-05
0.69 -0.85 4.94969e-05
0.69 -0.84 7.01594e-05
0.69 -0.83 9.94455e-05
0.69 -0.82 0.000140956
0.69 -0.81 0.000199789
0.69 -0.8 0.000283175
0.69 -0.79 0.000401345
0.69 -0.78 0.000568804
0.69 -0.77 0.000806071
0.69 -0.76 0.0011422
0.69 -0.75 0.00161827
0.69 -0.74 0.00229228
0.69 -0.73 0.00324616
0.69 -0.72 0.00459513
0.69 -0.71 0.00650097
0.69 -0.7 0.00919007
0.69 -0.69 0.0129769
0.69 -0.68 0.0182954
0.69 -0.67 0.0257366
0.69 -0.66 0.0360931
0.69 -0.65 0.0504015
0.69 -0.64 0.0699706
0.69 -0.63 0.0963667
0.69 -0.62 0.131314
0.69 -0.61 0.176461
0.69 -0.6 0.232966
0.69 -0.59 0.300953
0.69 -0.58 0.378981
0.69 -0.57 0.455623
0.69 -0.56 0.53037
0.69 -0.55 0.603783
0.69 -0.54 0.672798
0.69 -0.53 0.735069
0.69 -0.52 0.7892
0.69 -0.51 0.834758
0.69 -0.5 0.877483
0.69 -0.49 0.914561
0.69 -0.48 0.938494
0.69 -0.47 0.950884
0.69 -0.46 0.960883
0.69 -0.45 0.968913
0.69 -0.44 0.975337
0.69 -0.43 0.98046
0.69 -0.42 0.984379
0.69 -0.41 0.98742
0.69 -0.4 0.989876
0.69 -0.39 0.990146
0.69 -0.38 0.989159
0.69 -0.37 0.987804
0.69 -0.36 0.986219
0.69 -0.35 0.984225
0.69 -0.34 0.981948
0.69 -0.33 0.97812
0.69 -0.32 0.973384
0.69 -0.31 0.967405
0.69 -0.3 0.959289
0.69 -0.29 0.951681
0.69 -0.28 0.942738
0.69 -0.27 0.932256
0.69 -0.26 0.920018
0.69 -0.25 0.905794
0.69 -0.24 0.889343
0.69 -0.23 0.869029
0.69 -0.22 0.843745
0.69 -0.21 0.837548
0.69 -0.2 0.864097
0.69 -0.19 0.900964
0.69 -0.18 0.928923
0.69 -0.17 0.945529
0.69 -0.16 0.970639
0.69 -0.15 0.986791
0.69 -0.14 0.992463
0.69 -0.13 0.99571
0.69 -0.12 0.997562
0.69 -0.11 0.998615
0.69 -0.1 0.999214
0.69 -0.09 0.999554
0.69 -0.08 0.999725
0.69 -0.07 0.99982
0.69 -0.06 0.999874
0.69 -0.05 0.999909
0.69 -0.04 0.999936
0.69 -0.03 0.999955
0.69 -0.02 0.999969
0.69 -0.01 0.999978
0.69 0 0.999979
0.69 0.01 0.999977
0.69 0.02 0.999975
0.69 0.03 0.999973
0.69 0.04 0.99997
0.69 0.05 0.999966
0.69 0.06 0.99996
0.69 0.07 0.999891
0.69 0.08 0.999662
0.69 0.09 0.99874
0.69 0.1 0.996155
0.69 0.11 0.993472
0.69 0.12 0.989282
0.69 0.13 0.985644
0.69 0.14 0.980794
0.69 0.15 0.97435
0.69 0.16 0.965818
0.69 0.17 0.957198
0.69 0.18 0.954374
0.69 0.19 0.952411
0.69 0.2 0.963013
0.69 0.21 0.971324
0.69 0.22 0.977811
0.69 0.23 0.982856
0.69 0.24 0.986769
0.69 0.25 0.989799
0.69 0.26 0.99214
0.69 0.27 0.993947
0.69 0.28 0.995275
0.69 0.29 0.996034
0.69 0.3 0.996671
0.69 0.31 0.997207
0.69 0.32 0.997598
0.69 0.33 0.997928
0.69 0.34 0.998213
0.69 0.35 0.998458
0.69 0.36 0.99867
0.69 0.37 0.998853
0.69 0.38 0.998858
0.69 0.39 0.998866
0.69 0.4 0.998907
0.69 0.41 0.998947
0.69 0.42 0.998931
0.69 0.43 0.998678
0.69 0.44 0.998364
0.69 0.45 0.997977
0.69 0.46 0.997497
0.69 0.47 0.996905
0.69 0.48 0.996173
0.69 0.49 0.993288
0.69 0.5 0.986737
0.69 0.51 0.973961
0.69 0.52 0.952479
0.69 0.53 0.916926
0.69 0.54 0.858721
0.69 0.55 0.769965
0.69 0.56 0.648288
0.69 0.57 0.503733
0.69 0.58 0.358551
0.69 0.59 0.235367
0.69 0.6 0.144942
0.69 0.61 0.0853773
0.69 0.62 0.0488915
0.69 0.63 0.0275286
0.69 0.64 0.0153496
0.69 0.65 0.00851143
0.69 0.66 0.00470512
0.69 0.67 0.00261142
0.69 0.68 0.00146657
0.69 0.69 0.00082321
0.69 0.7 0.000486045
0.69 0.71 0.000290893
0.69 0.72 0.000174084
0.69 0.73 0.000104175
0.69 0.74 6.23387e-05
0.69 0.75 3.73029e-05
0.69 0.76 2.23215e-05
0.69 0.77 1.33568e-05
0.69 0.78 7.99241e-06
0.69 0.79 4.02541e-06
0.69 0.8 1.57368e-06
0.69 0.81 6.15215e-07
0.69 0.82 2.4051e-07
0.69 0.83 9.56926e-08
0.69 0.84 4.03054e-08
0.69 0.85 1.69762e-08
0.69 0.86 7.15033e-09
0.69 0.87 3.01169e-09
0.69 0.88 1.28214e-09
0.69 0.89 6.55858e-10
0.69 0.9 3.35494e-10
0.69 0.91 1.71616e-10
0.69 0.92 8.77876e-11
0.69 0.93 4.49061e-11
0.69 0.94 2.2971e-11
0.69 0.95 1.17505e-11
0.69 0.96 6.01078e-12
0.69 0.97 3.07472e-12
0.69 0.98 1.57282e-12
0.69 0.99 8.04557e-13
0.7 -1 1.12734e-07
0.7 -0.99 1.68546e-07
0.7 -0.98 2.51991e-07
0.7 -0.97 3.76741e-07
0.7 -0.96 5.63259e-07
0.7 -0.95 8.42115e-07
0.7 -0.94 1.25903e-06
0.7 -0.93 1.88233e-06
0.7 -0.92 2.8108e-06
0.7 -0.91 4.15684e-06
0.7 -0.9 6.14747e-06
0.7 -0.89 8.9656e-06
0.7 -0.88 1.27086e-05
0.7 -0.87 1.80139e-05
0.7 -0.86 2.55341e-05
0.7 -0.85 3.61936e-05
0.7 -0.84 5.13031e-05
0.7 -0.83 7.27189e-05
0.7 -0.82 0.000103073
0.7 -0.81 0.000146098
0.7 -0.8 0.000207079
0.7 -0.79 0.000293503
0.7 -0.78 0.000415979
0.7 -0.77 0.000589544
0.7 -0.76 0.000835453
0.7 -0.75 0.00118382
0.7 -0.74 0.00167719
0.7 -0.73 0.00237574
0.7 -0.72 0.0033642
0.7 -0.71 0.00476196
0.7 -0.7 0.00673658
0.7 -0.69 0.00952219
0.7 -0.68 0.0134439
0.7 -0.67 0.0189501
0.7 -0.66 0.0266505
0.7 -0.65 0.0373606
0.7 -0.64 0.0521447
0.7 -0.63 0.072339
0.7 -0.62 0.0995322
0.7 -0.61 0.135456
0.7 -0.6 0.181729
0.7 -0.59 0.239431
0.7 -0.58 0.308093
0.7 -0.57 0.375326
0.7 -0.56 0.447738
0.7 -0.55 0.522437
0.7 -0.54 0.596145
0.7 -0.53 0.665754
0.7 -0.52 0.728823
0.7 -0.51 0.783856
0.7 -0.5 0.842656
0.7 -0.49 0.883456
0.7 -0.48 0.914475
0.7 -0.47 0.933657
0.7 -0.46 0.946967
0.7 -0.45 0.957728
0.7 -0.44 0.966383
0.7 -0.43 0.973315
0.7 -0.42 0.978849
0.7 -0.41 0.983255
0.7 -0.4 0.986563
0.7 -0.39 0.989183
0.7 -0.38 0.989958
0.7 -0.37 0.988855
0.7 -0.36 0.987462
0.7 -0.35 0.985687
0.7 -0.34 0.983618
0.7 -0.33 0.980257
0.7 -0.32 0.975972
0.7 -0.31 0.970784
0.7 -0.3 0.964114
0.7 -0.29 0.957368
0.7 -0.28 0.949421
0.7 -0.27 0.940085
0.7 -0.26 0.929154
0.7 -0.25 0.916406
0.7 -0.24 0.899914
0.7 -0.23 0.879768
0.7 -0.22 0.856214
0.7 -0.21 0.856003
0.7 -0.2 0.881537
0.7 -0.19 0.91402
0.7 -0.18 0.935791
0.7 -0.17 0.950877
0.7 -0.16 0.974553
0.7 -0.15 0.987854
0.7 -0.14 0.993073
0.7 -0.13 0.996058
0.7 -0.12 0.99776
0.7 -0.11 0.998728
0.7 -0.1 0.999278
0.7 -0.09 0.99959
0.7 -0.08 0.999751
0.7 -0.07 0.999837
0.7 -0.06 0.999885
0.7 -0.05 0.999919
0.7 -0.04 0.999943
0.7 -0.03 0.99996
0.7 -0.02 0.999972
0.7 -0.01 0.999974
0.7 0 0.999975
0.7 0.01 0.999974
0.7 0.02 0.999972
0.7 0.03 0.999969
0.7 0.04 0.999966
0.7 0.05 0.999963
0.7 0.06 0.99996
0.7 0.07 0.999908
0.7 0.08 0.999739
0.7 0.09 0.999042
0.7 0.1 0.997322
0.7 0.11 0.995449
0.7 0.12 0.993559
0.7 0.13 0.99136
0.7 0.14 0.98842
0.7 0.15 0.984493
0.7 0.16 0.979264
0.7 0.17 0.974096
0.7 0.18 0.972355
0.7 0.19 0.970752
0.7 0.2 0.977365
0.7 0.21 0.98251
0.7 0.22 0.986501
0.7 0.23 0.989591
0.7 0.24 0.99198
0.7 0.25 0.993824
0.7 0.26 0.995246
0.7 0.27 0.996223
0.7 0.28 0.99683
0.7 0.29 0.99734
0.7 0.3 0.997768
0.7 0.31 0.998127
0.7 0.32 0.998414
0.7 0.33 0.998632
0.7 0.34 0.99882
0.7 0.35 0.99891
0.7 0.36 0.998848
0.7 0.37 0.998782
0.7 0.38 0.998712
0.7 0.39 0.99865
0.7 0.4 0.998699
0.7 0.41 0.998481
0.7 0.42 0.998121
0.7 0.43 0.997676
0.7 0.44 0.997126
0.7 0.45 0.996446
0.7 0.46 0.995606
0.7 0.47 0.994568
0.7 0.48 0.993286
0.7 0.49 0.986522
0.7 0.5 0.973544
0.7 0.51 0.948719
0.7 0.52 0.910241
0.7 0.53 0.848128
0.7 0.54 0.754619
0.7 0.55 0.62874
0.7 0.56 0.482562
0.7 0.57 0.33931
0.7 0.58 0.220465
0.7 0.59 0.134756
0.7 0.6 0.0789905
0.7 0.61 0.0450998
0.7 0.62 0.0253494
0.7 0.63 0.0141204
0.7 0.64 0.00782558
0.7 0.65 0.00432459
0.7 0.66 0.00238614
0.7 0.67 0.00131542
0.7 0.68 0.000732797
0.7 0.69 0.000411199
0.7 0.7 0.000230717
0.7 0.71 0.000138068
0.7 0.72 8.26215e-05
0.7 0.73 4.944e-05
0.7 0.74 2.95846e-05
0.7 0.75 1.77028e-05
0.7 0.76 1.0593e-05
0.7 0.77 6.33867e-06
0.7 0.78 3.79293e-06
0.7 0.79 2.26959e-06
0.7 0.8 9.38406e-07
0.7 0.81 3.66857e-07
0.7 0.82 1.43418e-07
0.7 0.83 5.91289e-08
0.7 0.84 2.49051e-08
0.7 0.85 1.04898e-08
0.7 0.86 4.41825e-09
0.7 0.87 1.86094e-09
0.7 0.88 8.92225e-10
0.7 0.89 4.56402e-10
0.7 0.9 2.33466e-10
0.7 0.91 1.19426e-10
0.7 0.92 6.10902e-11
0.7 0.93 3.12498e-11
0.7 0.94 1.59854e-11
0.7 0.95 8.17703e-12
0.7 0.96 4.18284e-12
0.7 0.97 2.13966e-12
0.7 0.98 1.09452e-12
0.7 0.99 5.59878e-13
0.71 -1 7.97448e-08
0.71 -0.99 1.19225e-07
0.71 -0.98 1.78252e-07
0.71 -0.97 2.66497e-07
0.71 -0.96 3.98431e-07
0.71 -0.95 5.95146e-07
0.71 -0.94 8.80147e-07
0.71 -0.93 1.30166e-06
0.71 -0.92 1.925e-06
0.71 -0.91 2.84683e-06
0.71 -0.9 4.21017e-06
0.71 -0.89 6.2264e-06
0.71 -0.88 9.2081e-06
0.71 -0.87 1.31721e-05
0.71 -0.86 1.8671e-05
0.71 -0.85 2.64653e-05
0.71 -0.84 3.75139e-05
0.71 -0.83 5.3174e-05
0.71 -0.82 7.53711e-05
0.71 -0.81 0.000106833
0.71 -0.8 0.000151427
0.71 -0.79 0.00021463
0.71 -0.78 0.000304206
0.71 -0.77 0.000431152
0.71 -0.76 0.000611032
0.71 -0.75 0.000865893
0.71 -0.74 0.00122695
0.71 -0.73 0.00173828
0.71 -0.72 0.00246216
0.71 -0.71 0.0034865
0.71 -0.7 0.00493483
0.71 -0.69 0.00698059
0.71 -0.68 0.00986607
0.71 -0.67 0.0139275
0.71 -0.66 0.0196277
0.71 -0.65 0.0275959
0.71 -0.64 0.0386707
0.71 -0.63 0.0539439
0.71 -0.62 0.0747801
0.71 -0.61 0.10279
0.71 -0.6 0.139707
0.71 -0.59 0.187118
0.71 -0.58 0.242229
0.71 -0.57 0.30135
0.71 -0.56 0.367894
0.71 -0.55 0.439881
0.71 -0.54 0.514489
0.71 -0.53 0.588459
0.71 -0.52 0.658635
0.71 -0.51 0.727147
0.71 -0.5 0.789873
0.71 -0.49 0.841325
0.71 -0.48 0.88206
0.71 -0.47 0.910953
0.71 -0.46 0.928469
0.71 -0.45 0.942757
0.71 -0.44 0.954331
0.71 -0.43 0.963655
0.71 -0.42 0.971133
0.71 -0.41 0.977109
0.71 -0.4 0.981871
0.71 -0.39 0.985647
0.71 -0.38 0.988445
0.71 -0.37 0.989766
0.71 -0.36 0.988542
0.71 -0.35 0.987015
0.71 -0.34 0.985135
0.71 -0.33 0.982189
0.71 -0.32 0.978314
0.71 -0.31 0.973619
0.71 -0.3 0.96797
0.71 -0.29 0.962412
0.71 -0.28 0.955361
0.71 -0.27 0.94706
0.71 -0.26 0.937317
0.71 -0.25 0.924151
0.71 -0.24 0.908387
0.71 -0.23 0.889738
0.71 -0.22 0.869379
0.71 -0.21 0.87268
0.71 -0.2 0.897006
0.71 -0.19 0.924453
0.71 -0.18 0.942037
0.71 -0.17 0.955725
0.71 -0.16 0.977958
0.71 -0.15 0.988832
0.71 -0.14 0.993634
0.71 -0.13 0.996378
0.71 -0.12 0.997942
0.71 -0.11 0.998831
0.71 -0.1 0.999337
0.71 -0.09 0.999624
0.71 -0.08 0.999774
0.71 -0.07 0.999852
0.71 -0.06 0.999897
0.71 -0.05 0.999928
0.71 -0.04 0.999949
0.71 -0.03 0.999964
0.71 -0.02 0.999968
0.71 -0.01 0.999969
0.71 0 0.99997
0.71 0.01 0.999971
0.71 0.02 0.999968
0.71 0.03 0.999965
0.71 0.04 0.999962
0.71 0.05 0.999958
0.71 0.06 0.999954
0.71 0.07 0.999902
0.71 0.08 0.999719
0.71 0.09 0.999049
0.71 0.1 0.997712
0.71 0.11 0.996766
0.71 0.12 0.996019
0.71 0.13 0.994813
0.71 0.14 0.993039
0.71 0.15 0.990664
0.71 0.16 0.987489
0.71 0.17 0.984431
0.71 0.18 0.983373
0.71 0.19 0.982244
0.71 0.2 0.986228
0.71 0.21 0.98938
0.71 0.22 0.991817
0.71 0.23 0.993698
0.71 0.24 0.995149
0.71 0.25 0.996267
0.71 0.26 0.996982
0.71 0.27 0.997467
0.71 0.28 0.997875
0.71 0.29 0.998217
0.71 0.3 0.998504
0.71 0.31 0.998745
0.71 0.32 0.998947
0.71 0.33 0.998901
0.71 0.34 0.998838
0.71 0.35 0.998772
0.71 0.36 0.998701
0.71 0.37 0.998627
0.71 0.38 0.998508
0.71 0.39 0.998258
0.71 0.4 0.997842
0.71 0.41 0.997331
0.71 0.42 0.9967
0.71 0.43 0.995919
0.71 0.44 0.994955
0.71 0.45 0.993764
0.71 0.46 0.992294
0.71 0.47 0.990482
0.71 0.48 0.987983
0.71 0.49 0.973387
0.71 0.5 0.94792
0.71 0.51 0.903075
0.71 0.52 0.836892
0.71 0.53 0.738598
0.71 0.54 0.608759
0.71 0.55 0.461454
0.71 0.56 0.320585
0.71 0.57 0.206251
0.71 0.58 0.12518
0.71 0.59 0.0730432
0.71 0.6 0.0415887
0.71 0.61 0.0233384
0.71 0.62 0.0129883
0.71 0.63 0.00719447
0.71 0.64 0.00397477
0.71 0.65 0.00219276
0.71 0.66 0.0012087
0.71 0.67 0.000665977
0.71 0.68 0.000366854
0.71 0.69 0.000205354
0.71 0.7 0.000115205
0.71 0.71 6.55264e-05
0.71 0.72 3.92105e-05
0.71 0.73 2.34631e-05
0.71 0.74 1.40398e-05
0.71 0.75 8.40115e-06
0.71 0.76 5.02707e-06
0.71 0.77 3.00808e-06
0.71 0.78 1.79996e-06
0.71 0.79 1.07706e-06
0.71 0.8 5.59577e-07
0.71 0.81 2.18759e-07
0.71 0.82 8.67438e-08
0.71 0.83 3.65363e-08
0.71 0.84 1.53888e-08
0.71 0.85 6.48165e-09
0.71 0.86 2.73005e-09
0.71 0.87 1.21377e-09
0.71 0.88 6.20886e-10
0.71 0.89 3.17606e-10
0.71 0.9 1.62466e-10
0.71 0.91 8.31072e-11
0.71 0.92 4.25121e-11
0.71 0.93 2.17463e-11
0.71 0.94 1.1124e-11
0.71 0.95 5.69028e-12
0.71 0.96 2.91077e-12
0.71 0.97 1.48897e-12
0.71 0.98 7.61655e-13
0.71 0.99 3.89614e-13
0.72 -1 5.64092e-08
0.72 -0.99 8.43356e-08
0.72 -0.98 1.26014e-07
0.72 -0.97 1.86359e-07
0.72 -0.96 2.75605e-07
0.72 -0.95 4.0759e-07
0.72 -0.94 6.02785e-07
0.72 -0.93 8.91452e-07
0.72 -0.92 1.31834e-06
0.72 -0.91 1.94969e-06
0.72 -0.9 2.88335e-06
0.72 -0.89 4.26418e-06
0.72 -0.88 6.30625e-06
0.72 -0.87 9.32616e-06
0.72 -0.86 1.36526e-05
0.72 -0.85 1.9352e-05
0.72 -0.84 2.7431e-05
0.72 -0.83 3.88819e-05
0.72 -0.82 5.51137e-05
0.72 -0.81 7.81206e-05
0.72 -0.8 0.000110729
0.72 -0.79 0.000156949
0.72 -0.78 0.000222459
0.72 -0.77 0.000315298
0.72 -0.76 0.000446871
0.72 -0.75 0.000633306
